Local time,Open,High,Low,Close,Volume
28.05.2021 02:00:00.000 GMT+0200,0.69450,0.69504,0.69429,0.69459,2742.75
28.05.2021 03:00:00.000 GMT+0200,0.69458,0.69527,0.69444,0.69520,2870.95
28.05.2021 04:00:00.000 GMT+0200,0.69519,0.69546,0.69483,0.69515,2309.78
28.05.2021 05:00:00.000 GMT+0200,0.69515,0.69539,0.69500,0.69503,1890.87
28.05.2021 06:00:00.000 GMT+0200,0.69503,0.69520,0.69483,0.69484,1346.0601
28.05.2021 07:00:00.000 GMT+0200,0.69484,0.69547,0.69413,0.69420,2355.6399
28.05.2021 08:00:00.000 GMT+0200,0.69420,0.69453,0.69350,0.69410,4027.4199
28.05.2021 09:00:00.000 GMT+0200,0.69412,0.69413,0.69333,0.69404,4702.2202
28.05.2021 10:00:00.000 GMT+0200,0.69403,0.69430,0.69329,0.69413,4296.3501
28.05.2021 11:00:00.000 GMT+0200,0.69411,0.69438,0.69352,0.69406,3433.97
28.05.2021 12:00:00.000 GMT+0200,0.69405,0.69433,0.69378,0.69431,2937.6799
28.05.2021 13:00:00.000 GMT+0200,0.69430,0.69440,0.69307,0.69389,5263.5298
28.05.2021 14:00:00.000 GMT+0200,0.69389,0.69406,0.69310,0.69342,7719.0498
28.05.2021 15:00:00.000 GMT+0200,0.69343,0.69433,0.69322,0.69415,8117.7402
28.05.2021 16:00:00.000 GMT+0200,0.69415,0.69432,0.69326,0.69385,8478.3896
28.05.2021 17:00:00.000 GMT+0200,0.69389,0.69398,0.69284,0.69305,4541.8901
28.05.2021 18:00:00.000 GMT+0200,0.69306,0.69386,0.69291,0.69383,2914.3999
28.05.2021 19:00:00.000 GMT+0200,0.69382,0.69384,0.69327,0.69330,3509.26
28.05.2021 20:00:00.000 GMT+0200,0.69330,0.69348,0.69304,0.69324,2543.1201
28.05.2021 21:00:00.000 GMT+0200,0.69324,0.69350,0.69281,0.69341,1874.01
28.05.2021 22:00:00.000 GMT+0200,0.69339,0.69377,0.69314,0.69346,1712.91
28.05.2021 23:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 00:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 01:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 02:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 03:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 04:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 05:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 06:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 07:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 08:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 09:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 10:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 11:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 12:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 13:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 14:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 15:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 16:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 17:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 18:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 19:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 20:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 21:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 22:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
29.05.2021 23:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 00:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 01:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 02:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 03:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 04:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 05:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 06:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 07:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 08:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 09:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 10:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 11:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 12:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 13:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 14:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 15:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 16:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 17:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 18:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 19:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 20:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 21:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 22:00:00.000 GMT+0200,0.69346,0.69346,0.69346,0.69346,0
30.05.2021 23:00:00.000 GMT+0200,0.69312,0.69351,0.69259,0.69346,222.09
31.05.2021 00:00:00.000 GMT+0200,0.69346,0.69374,0.69332,0.69366,710.02
31.05.2021 01:00:00.000 GMT+0200,0.69359,0.69404,0.69353,0.69376,2441.3401
31.05.2021 02:00:00.000 GMT+0200,0.69377,0.69403,0.69332,0.69385,2678.3
31.05.2021 03:00:00.000 GMT+0200,0.69386,0.69469,0.69379,0.69459,4039.3799
31.05.2021 04:00:00.000 GMT+0200,0.69464,0.69467,0.69432,0.69441,2557.8701
31.05.2021 05:00:00.000 GMT+0200,0.69447,0.69450,0.69414,0.69441,1841.28
31.05.2021 06:00:00.000 GMT+0200,0.69438,0.69491,0.69420,0.69468,1674.42
31.05.2021 07:00:00.000 GMT+0200,0.69469,0.69505,0.69452,0.69474,1794.5
31.05.2021 08:00:00.000 GMT+0200,0.69476,0.69543,0.69450,0.69527,2716.03
31.05.2021 09:00:00.000 GMT+0200,0.69528,0.69700,0.69508,0.69629,4208.3701
31.05.2021 10:00:00.000 GMT+0200,0.69630,0.69665,0.69585,0.69625,4547.3701
31.05.2021 11:00:00.000 GMT+0200,0.69624,0.69649,0.69577,0.69624,3819.77
31.05.2021 12:00:00.000 GMT+0200,0.69623,0.69642,0.69587,0.69616,2244.75
31.05.2021 13:00:00.000 GMT+0200,0.69618,0.69671,0.69597,0.69604,1949.64
31.05.2021 14:00:00.000 GMT+0200,0.69602,0.69634,0.69590,0.69625,2238.8999
31.05.2021 15:00:00.000 GMT+0200,0.69624,0.69713,0.69607,0.69669,2484.96
31.05.2021 16:00:00.000 GMT+0200,0.69669,0.69724,0.69561,0.69609,3709.54
31.05.2021 17:00:00.000 GMT+0200,0.69607,0.69613,0.69512,0.69532,3173.8101
31.05.2021 18:00:00.000 GMT+0200,0.69533,0.69581,0.69527,0.69536,1374.1
31.05.2021 19:00:00.000 GMT+0200,0.69536,0.69555,0.69508,0.69543,3467.22
31.05.2021 20:00:00.000 GMT+0200,0.69543,0.69563,0.69514,0.69534,2739.05
31.05.2021 21:00:00.000 GMT+0200,0.69539,0.69549,0.69461,0.69500,3462.3799
31.05.2021 22:00:00.000 GMT+0200,0.69500,0.69512,0.69426,0.69458,3029.8301
31.05.2021 23:00:00.000 GMT+0200,0.69457,0.69517,0.69453,0.69504,230.58
01.06.2021 00:00:00.000 GMT+0200,0.69502,0.69569,0.69499,0.69562,884.07
01.06.2021 01:00:00.000 GMT+0200,0.69560,0.69583,0.69548,0.69563,847.92
01.06.2021 02:00:00.000 GMT+0200,0.69563,0.69608,0.69523,0.69608,2212.6599
01.06.2021 03:00:00.000 GMT+0200,0.69607,0.69767,0.69603,0.69750,4217.5601
01.06.2021 04:00:00.000 GMT+0200,0.69747,0.69781,0.69725,0.69736,2886.3401
01.06.2021 05:00:00.000 GMT+0200,0.69736,0.69766,0.69730,0.69759,1473.76
01.06.2021 06:00:00.000 GMT+0200,0.69760,0.69767,0.69551,0.69621,2936.2
01.06.2021 07:00:00.000 GMT+0200,0.69620,0.69654,0.69597,0.69621,2029.87
01.06.2021 08:00:00.000 GMT+0200,0.69620,0.69633,0.69554,0.69570,3535.27
01.06.2021 09:00:00.000 GMT+0200,0.69571,0.69773,0.69548,0.69723,5734.8501
01.06.2021 10:00:00.000 GMT+0200,0.69727,0.69745,0.69577,0.69584,5256.6499
01.06.2021 11:00:00.000 GMT+0200,0.69583,0.69643,0.69563,0.69580,3290.78
01.06.2021 12:00:00.000 GMT+0200,0.69580,0.69580,0.69497,0.69552,3237.9299
01.06.2021 13:00:00.000 GMT+0200,0.69551,0.69588,0.69511,0.69537,3084.6399
01.06.2021 14:00:00.000 GMT+0200,0.69537,0.69613,0.69505,0.69542,3511.0901
01.06.2021 15:00:00.000 GMT+0200,0.69544,0.69561,0.69478,0.69507,5766.3799
01.06.2021 16:00:00.000 GMT+0200,0.69507,0.69546,0.69379,0.69484,9930.3203
01.06.2021 17:00:00.000 GMT+0200,0.69484,0.69554,0.69450,0.69519,4606.1299
01.06.2021 18:00:00.000 GMT+0200,0.69520,0.69524,0.69441,0.69517,2941.8799
01.06.2021 19:00:00.000 GMT+0200,0.69518,0.69566,0.69484,0.69556,1984.04
01.06.2021 20:00:00.000 GMT+0200,0.69551,0.69616,0.69548,0.69616,1573
01.06.2021 21:00:00.000 GMT+0200,0.69616,0.69618,0.69539,0.69545,2391.71
01.06.2021 22:00:00.000 GMT+0200,0.69544,0.69564,0.69494,0.69494,1178.26
01.06.2021 23:00:00.000 GMT+0200,0.69454,0.69550,0.69401,0.69508,1066.45
02.06.2021 00:00:00.000 GMT+0200,0.69509,0.69576,0.69509,0.69556,960.22
02.06.2021 01:00:00.000 GMT+0200,0.69556,0.69574,0.69536,0.69572,1952.45
02.06.2021 02:00:00.000 GMT+0200,0.69575,0.69684,0.69568,0.69622,3119.1201
02.06.2021 03:00:00.000 GMT+0200,0.69620,0.69701,0.69590,0.69649,4041.5801
02.06.2021 04:00:00.000 GMT+0200,0.69649,0.69674,0.69605,0.69610,2883.9199
02.06.2021 05:00:00.000 GMT+0200,0.69609,0.69649,0.69599,0.69617,2097.98
02.06.2021 06:00:00.000 GMT+0200,0.69620,0.69622,0.69517,0.69520,2489.8799
02.06.2021 07:00:00.000 GMT+0200,0.69518,0.69552,0.69498,0.69503,1953.51
02.06.2021 08:00:00.000 GMT+0200,0.69503,0.69504,0.69380,0.69428,4380.2598
02.06.2021 09:00:00.000 GMT+0200,0.69427,0.69488,0.69346,0.69481,5589.7202
02.06.2021 10:00:00.000 GMT+0200,0.69482,0.69577,0.69460,0.69519,5981.1401
02.06.2021 11:00:00.000 GMT+0200,0.69518,0.69632,0.69498,0.69588,5522.3999
02.06.2021 12:00:00.000 GMT+0200,0.69586,0.69671,0.69571,0.69646,3529.5901
02.06.2021 13:00:00.000 GMT+0200,0.69646,0.69672,0.69596,0.69654,3897.73
02.06.2021 14:00:00.000 GMT+0200,0.69657,0.69716,0.69639,0.69695,4390.96
02.06.2021 15:00:00.000 GMT+0200,0.69697,0.69710,0.69577,0.69585,5083.7002
02.06.2021 16:00:00.000 GMT+0200,0.69586,0.69654,0.69582,0.69631,4884.5098
02.06.2021 17:00:00.000 GMT+0200,0.69631,0.69653,0.69603,0.69604,3567.8899
02.06.2021 18:00:00.000 GMT+0200,0.69605,0.69630,0.69570,0.69610,1812.92
02.06.2021 19:00:00.000 GMT+0200,0.69613,0.69633,0.69584,0.69614,1731.45
02.06.2021 20:00:00.000 GMT+0200,0.69614,0.69624,0.69586,0.69603,2302.78
02.06.2021 21:00:00.000 GMT+0200,0.69602,0.69631,0.69597,0.69614,1721.9399
02.06.2021 22:00:00.000 GMT+0200,0.69615,0.69631,0.69569,0.69569,1060.71
02.06.2021 23:00:00.000 GMT+0200,0.69571,0.69591,0.69478,0.69574,575.42
03.06.2021 00:00:00.000 GMT+0200,0.69572,0.69607,0.69568,0.69582,417.56
03.06.2021 01:00:00.000 GMT+0200,0.69584,0.69584,0.69546,0.69553,695.55
03.06.2021 02:00:00.000 GMT+0200,0.69556,0.69623,0.69549,0.69606,1538.0699
03.06.2021 03:00:00.000 GMT+0200,0.69606,0.69616,0.69523,0.69546,2094.99
03.06.2021 04:00:00.000 GMT+0200,0.69547,0.69573,0.69502,0.69514,1875.36
03.06.2021 05:00:00.000 GMT+0200,0.69515,0.69573,0.69506,0.69566,1650.14
03.06.2021 06:00:00.000 GMT+0200,0.69565,0.69578,0.69514,0.69526,1097.89
03.06.2021 07:00:00.000 GMT+0200,0.69527,0.69554,0.69471,0.69495,1925.4399
03.06.2021 08:00:00.000 GMT+0200,0.69495,0.69515,0.69461,0.69488,3177.76
03.06.2021 09:00:00.000 GMT+0200,0.69487,0.69565,0.69479,0.69506,4000.02
03.06.2021 10:00:00.000 GMT+0200,0.69501,0.69590,0.69477,0.69587,3932.6001
03.06.2021 11:00:00.000 GMT+0200,0.69586,0.69597,0.69528,0.69555,2411.47
03.06.2021 12:00:00.000 GMT+0200,0.69554,0.69569,0.69471,0.69492,4539.8398
03.06.2021 13:00:00.000 GMT+0200,0.69495,0.69501,0.69400,0.69408,4857.8799
03.06.2021 14:00:00.000 GMT+0200,0.69409,0.69465,0.69352,0.69395,9926.7402
03.06.2021 15:00:00.000 GMT+0200,0.69397,0.69418,0.69284,0.69329,11271.9902
03.06.2021 16:00:00.000 GMT+0200,0.69331,0.69391,0.69272,0.69377,10613.46
03.06.2021 17:00:00.000 GMT+0200,0.69380,0.69389,0.69228,0.69249,5573.96
03.06.2021 18:00:00.000 GMT+0200,0.69249,0.69276,0.69203,0.69224,2881.6001
03.06.2021 19:00:00.000 GMT+0200,0.69225,0.69225,0.69163,0.69189,2517.8799
03.06.2021 20:00:00.000 GMT+0200,0.69189,0.69217,0.69165,0.69169,1991.17
03.06.2021 21:00:00.000 GMT+0200,0.69167,0.69197,0.69163,0.69179,2073.55
03.06.2021 22:00:00.000 GMT+0200,0.69180,0.69216,0.69163,0.69164,949.67
03.06.2021 23:00:00.000 GMT+0200,0.69127,0.69218,0.69102,0.69192,530.33
04.06.2021 00:00:00.000 GMT+0200,0.69191,0.69235,0.69181,0.69221,743.64
04.06.2021 01:00:00.000 GMT+0200,0.69224,0.69255,0.69199,0.69218,1063.51
04.06.2021 02:00:00.000 GMT+0200,0.69218,0.69229,0.69162,0.69215,4218.6401
04.06.2021 03:00:00.000 GMT+0200,0.69215,0.69251,0.69181,0.69189,3868.8301
04.06.2021 04:00:00.000 GMT+0200,0.69190,0.69251,0.69161,0.69222,3216.53
04.06.2021 05:00:00.000 GMT+0200,0.69224,0.69269,0.69187,0.69268,1762.08
04.06.2021 06:00:00.000 GMT+0200,0.69269,0.69305,0.69248,0.69290,1860.35
04.06.2021 07:00:00.000 GMT+0200,0.69289,0.69309,0.69246,0.69251,2253.98
04.06.2021 08:00:00.000 GMT+0200,0.69251,0.69376,0.69248,0.69360,3421.4299
04.06.2021 09:00:00.000 GMT+0200,0.69360,0.69386,0.69327,0.69368,3961.76
04.06.2021 10:00:00.000 GMT+0200,0.69368,0.69390,0.69275,0.69294,3350.1799
04.06.2021 11:00:00.000 GMT+0200,0.69295,0.69341,0.69280,0.69329,3211.73
04.06.2021 12:00:00.000 GMT+0200,0.69329,0.69358,0.69288,0.69306,2585.28
04.06.2021 13:00:00.000 GMT+0200,0.69306,0.69336,0.69273,0.69312,3130.6499
04.06.2021 14:00:00.000 GMT+0200,0.69312,0.69395,0.69210,0.69384,14391.9102
04.06.2021 15:00:00.000 GMT+0200,0.69383,0.69547,0.69381,0.69499,8992.2402
04.06.2021 16:00:00.000 GMT+0200,0.69502,0.69592,0.69496,0.69552,6370.0601
04.06.2021 17:00:00.000 GMT+0200,0.69552,0.69641,0.69543,0.69598,3780.9199
04.06.2021 18:00:00.000 GMT+0200,0.69598,0.69631,0.69573,0.69619,2062.5601
04.06.2021 19:00:00.000 GMT+0200,0.69618,0.69631,0.69593,0.69618,1413.13
04.06.2021 20:00:00.000 GMT+0200,0.69619,0.69635,0.69605,0.69629,1299.91
04.06.2021 21:00:00.000 GMT+0200,0.69630,0.69637,0.69578,0.69584,1711.08
04.06.2021 22:00:00.000 GMT+0200,0.69584,0.69629,0.69568,0.69571,1095.49
04.06.2021 23:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 00:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 01:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 02:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 03:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 04:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 05:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 06:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 07:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 08:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 09:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 10:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 11:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 12:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 13:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 14:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 15:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 16:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 17:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 18:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 19:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 20:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 21:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 22:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
05.06.2021 23:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 00:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 01:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 02:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 03:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 04:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 05:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 06:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 07:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 08:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 09:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 10:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 11:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 12:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 13:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 14:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 15:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 16:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 17:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 18:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 19:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 20:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 21:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 22:00:00.000 GMT+0200,0.69571,0.69571,0.69571,0.69571,0
06.06.2021 23:00:00.000 GMT+0200,0.69579,0.69605,0.69374,0.69546,204.69
07.06.2021 00:00:00.000 GMT+0200,0.69548,0.69613,0.69539,0.69583,1184.47
07.06.2021 01:00:00.000 GMT+0200,0.69582,0.69619,0.69578,0.69611,5178.21
07.06.2021 02:00:00.000 GMT+0200,0.69610,0.69646,0.69568,0.69582,4682.4102
07.06.2021 03:00:00.000 GMT+0200,0.69582,0.69617,0.69539,0.69541,3421.5701
07.06.2021 04:00:00.000 GMT+0200,0.69539,0.69577,0.69530,0.69555,2129.4299
07.06.2021 05:00:00.000 GMT+0200,0.69552,0.69581,0.69524,0.69544,1874.59
07.06.2021 06:00:00.000 GMT+0200,0.69545,0.69597,0.69526,0.69568,1504.5
07.06.2021 07:00:00.000 GMT+0200,0.69569,0.69584,0.69532,0.69557,1571.12
07.06.2021 08:00:00.000 GMT+0200,0.69559,0.69684,0.69550,0.69663,3759.1201
07.06.2021 09:00:00.000 GMT+0200,0.69664,0.69666,0.69581,0.69658,5492.0098
07.06.2021 10:00:00.000 GMT+0200,0.69658,0.69731,0.69611,0.69707,4925.5898
07.06.2021 11:00:00.000 GMT+0200,0.69708,0.69727,0.69664,0.69693,2898.73
07.06.2021 12:00:00.000 GMT+0200,0.69694,0.69726,0.69681,0.69710,2960.8301
07.06.2021 13:00:00.000 GMT+0200,0.69710,0.69743,0.69676,0.69737,3784.1499
07.06.2021 14:00:00.000 GMT+0200,0.69737,0.69798,0.69722,0.69790,4180.25
07.06.2021 15:00:00.000 GMT+0200,0.69791,0.69828,0.69656,0.69672,5657.5298
07.06.2021 16:00:00.000 GMT+0200,0.69672,0.69685,0.69619,0.69663,5514.2598
07.06.2021 17:00:00.000 GMT+0200,0.69663,0.69663,0.69601,0.69640,3225.1101
07.06.2021 18:00:00.000 GMT+0200,0.69641,0.69664,0.69620,0.69650,1515.53
07.06.2021 19:00:00.000 GMT+0200,0.69651,0.69686,0.69636,0.69641,1338.33
07.06.2021 20:00:00.000 GMT+0200,0.69640,0.69654,0.69597,0.69597,1177.17
07.06.2021 21:00:00.000 GMT+0200,0.69596,0.69626,0.69593,0.69617,791.6
07.06.2021 22:00:00.000 GMT+0200,0.69615,0.69628,0.69570,0.69584,575.24
07.06.2021 23:00:00.000 GMT+0200,0.69574,0.69620,0.69516,0.69579,1644.8101
08.06.2021 00:00:00.000 GMT+0200,0.69579,0.69629,0.69569,0.69609,1196.96
08.06.2021 01:00:00.000 GMT+0200,0.69612,0.69637,0.69608,0.69626,5015.3701
08.06.2021 02:00:00.000 GMT+0200,0.69624,0.69670,0.69603,0.69611,5650.2998
08.06.2021 03:00:00.000 GMT+0200,0.69610,0.69625,0.69555,0.69564,3488.8
08.06.2021 04:00:00.000 GMT+0200,0.69563,0.69573,0.69520,0.69521,2662.29
08.06.2021 05:00:00.000 GMT+0200,0.69519,0.69559,0.69507,0.69550,1916.41
08.06.2021 06:00:00.000 GMT+0200,0.69550,0.69572,0.69517,0.69520,1464.13
08.06.2021 07:00:00.000 GMT+0200,0.69518,0.69550,0.69506,0.69516,1525.5601
08.06.2021 08:00:00.000 GMT+0200,0.69518,0.69595,0.69507,0.69589,2681.76
08.06.2021 09:00:00.000 GMT+0200,0.69589,0.69607,0.69530,0.69549,4792.27
08.06.2021 10:00:00.000 GMT+0200,0.69549,0.69563,0.69458,0.69475,4080.7
08.06.2021 11:00:00.000 GMT+0200,0.69475,0.69476,0.69386,0.69394,2942.04
08.06.2021 12:00:00.000 GMT+0200,0.69393,0.69419,0.69364,0.69400,4407.1802
08.06.2021 13:00:00.000 GMT+0200,0.69399,0.69447,0.69384,0.69444,2801.23
08.06.2021 14:00:00.000 GMT+0200,0.69445,0.69449,0.69356,0.69374,5344.2798
08.06.2021 15:00:00.000 GMT+0200,0.69376,0.69433,0.69286,0.69340,6375.4102
08.06.2021 16:00:00.000 GMT+0200,0.69339,0.69435,0.69335,0.69401,7153.1699
08.06.2021 17:00:00.000 GMT+0200,0.69405,0.69408,0.69324,0.69381,4102.0098
08.06.2021 18:00:00.000 GMT+0200,0.69378,0.69394,0.69336,0.69380,2008.45
08.06.2021 19:00:00.000 GMT+0200,0.69379,0.69404,0.69359,0.69387,1517.85
08.06.2021 20:00:00.000 GMT+0200,0.69386,0.69409,0.69372,0.69380,1556.98
08.06.2021 21:00:00.000 GMT+0200,0.69378,0.69427,0.69378,0.69406,1589.98
08.06.2021 22:00:00.000 GMT+0200,0.69405,0.69408,0.69368,0.69371,582.48
08.06.2021 23:00:00.000 GMT+0200,0.69342,0.69394,0.69311,0.69371,607.88
09.06.2021 00:00:00.000 GMT+0200,0.69371,0.69400,0.69353,0.69381,508.48
09.06.2021 01:00:00.000 GMT+0200,0.69382,0.69410,0.69378,0.69389,920.6
09.06.2021 02:00:00.000 GMT+0200,0.69388,0.69437,0.69368,0.69430,2196.05
09.06.2021 03:00:00.000 GMT+0200,0.69432,0.69434,0.69374,0.69387,1869.3
09.06.2021 04:00:00.000 GMT+0200,0.69390,0.69408,0.69362,0.69390,1350.5
09.06.2021 05:00:00.000 GMT+0200,0.69389,0.69398,0.69313,0.69330,1416.03
09.06.2021 06:00:00.000 GMT+0200,0.69329,0.69392,0.69326,0.69372,1087.97
09.06.2021 07:00:00.000 GMT+0200,0.69372,0.69410,0.69371,0.69401,1186.85
09.06.2021 08:00:00.000 GMT+0200,0.69402,0.69467,0.69374,0.69459,2649.7
09.06.2021 09:00:00.000 GMT+0200,0.69457,0.69523,0.69424,0.69436,3746.75
09.06.2021 10:00:00.000 GMT+0200,0.69435,0.69467,0.69418,0.69426,3641.8799
09.06.2021 11:00:00.000 GMT+0200,0.69427,0.69441,0.69348,0.69373,2624.4399
09.06.2021 12:00:00.000 GMT+0200,0.69371,0.69402,0.69365,0.69372,2162.8
09.06.2021 13:00:00.000 GMT+0200,0.69374,0.69419,0.69364,0.69388,2706.49
09.06.2021 14:00:00.000 GMT+0200,0.69388,0.69396,0.69303,0.69311,4639.3599
09.06.2021 15:00:00.000 GMT+0200,0.69312,0.69330,0.69211,0.69213,6023.8198
